model,id,cer
gpt_complex,16_4,0.2564102564102564
gpt_complex,16_5,0.0
gpt_complex,16_6,0.0
gpt_complex,16_7,0.027777777777777776
gpt_complex,16_8,0.6075949367088608
gpt_complex,16_9,0.0
gpt_complex,16_10,0.1951219512195122
gpt_complex,16_11,0.0
gpt_complex,16_12,0.3392857142857143
gpt_complex,16_13,0.023255813953488372
gpt_complex,17_0,0.6309963099630996
gpt_complex,17_1,0.0
gpt_complex,17_2,0.37037037037037035
gpt_complex,17_3,0.3953488372093023
gpt_complex,17_4,0.0
gpt_complex,17_5,0.304
gpt_complex,17_6,0.024390243902439025
gpt_complex,17_7,0.25274725274725274
gpt_complex,17_8,0.35555555555555557
gpt_complex,17_9,0.10483870967741936
gpt_complex,17_10,0.0
gpt_complex,17_11,0.0
gpt_complex,17_12,0.25773195876288657
gpt_complex,17_13,0.39285714285714285
gpt_complex,18_0,0.6236162361623616
gpt_complex,18_1,0.0
gpt_complex,18_2,0.0
gpt_complex,18_3,0.0
gpt_complex,18_4,0.23076923076923078
gpt_complex,18_5,0.0
gpt_complex,18_6,0.1388888888888889
gpt_complex,18_7,0.3582089552238806
gpt_complex,18_8,0.42857142857142855
gpt_complex,18_9,0.0
gpt_complex,18_10,0.22962962962962963
gpt_complex,18_11,0.5258620689655172
gpt_complex,18_12,0.3333333333333333
gpt_complex,18_13,0.2653061224489796
gpt_complex,19_0,0.4009840098400984
gpt_complex,19_1,0.0
gpt_complex,19_2,0.08823529411764706
gpt_complex,19_3,0.22857142857142856
gpt_complex,19_4,0.0
gpt_complex,19_5,0.0
gpt_complex,19_6,0.4146341463414634
gpt_complex,19_7,0.3434343434343434
gpt_complex,19_8,0.27710843373493976
gpt_complex,19_9,0.0
gpt_complex,19_10,0.0
gpt_complex,19_11,0.38311688311688313
gpt_complex,19_12,0.0
gpt_complex,19_13,0.30357142857142855
gpt_complex,20_0,0.3997539975399754
gpt_complex,20_1,0.0
gpt_complex,20_2,0.23076923076923078
gpt_complex,20_3,0.2608695652173913
gpt_complex,20_4,0.0
gpt_complex,20_5,0.5966386554621849
gpt_complex,20_6,0.2465753424657534
gpt_complex,20_7,0.0
gpt_complex,20_8,0.0
gpt_complex,20_9,0.2845528455284553
gpt_complex,20_10,0.25287356321839083
gpt_complex,20_11,0.0
gpt_complex,20_12,0.0
gpt_complex,20_13,0.44
EasyOCR,1_0,0.7183271832718328
EasyOCR,1_1,0.8536585365853658
EasyOCR,1_2,0.6341463414634146
EasyOCR,1_3,0.725925925925926
EasyOCR,1_4,0.8045977011494253
EasyOCR,1_5,0.6756756756756757
EasyOCR,1_6,0.625
EasyOCR,1_7,0.5918367346938775
EasyOCR,1_8,0.6222222222222222
EasyOCR,1_9,0.6923076923076923
EasyOCR,1_10,0.7368421052631579
EasyOCR,1_11,0.8148148148148148
EasyOCR,1_12,0.5945945945945946
EasyOCR,1_13,1.4153846153846155
EasyOCR,2_0,0.7023370233702337
EasyOCR,2_1,1.0
EasyOCR,2_2,0.7342657342657343
EasyOCR,2_3,0.7425742574257426
EasyOCR,2_4,0.719626168224299
EasyOCR,2_5,0.8947368421052632
EasyOCR,2_6,0.7131147540983607
EasyOCR,2_7,0.7777777777777778
EasyOCR,2_8,0.792
EasyOCR,2_9,0.8055555555555556
EasyOCR,2_10,0.6571428571428571
EasyOCR,2_11,0.7851239669421488
EasyOCR,2_12,0.75
EasyOCR,2_13,0.8611111111111112
EasyOCR,2_14,1.792
EasyOCR,3_0,0.7060270602706027
EasyOCR,3_1,0.7567567567567568
EasyOCR,3_2,0.7815126050420168
EasyOCR,3_3,0.7021276595744681
EasyOCR,3_4,0.8055555555555556
EasyOCR,3_5,0.6222222222222222
EasyOCR,3_6,0.6226415094339622
EasyOCR,3_7,0.7272727272727273
EasyOCR,3_8,0.7238095238095238
EasyOCR,3_9,0.7142857142857143
EasyOCR,3_10,0.768595041322314
EasyOCR,3_11,0.8205128205128205
EasyOCR,3_12,0.8043478260869565
EasyOCR,3_13,5.277777777777778
EasyOCR,4_0,0.6949569495694957
EasyOCR,4_1,0.75
EasyOCR,4_2,0.76
EasyOCR,4_3,0.7207207207207207
EasyOCR,4_4,0.7894736842105263
EasyOCR,4_5,0.6
EasyOCR,4_6,0.7404580152671756
EasyOCR,4_7,0.7307692307692307
EasyOCR,4_8,0.631578947368421
EasyOCR,4_9,0.7608695652173914
EasyOCR,4_10,0.6
EasyOCR,4_11,0.6699029126213593
EasyOCR,4_12,0.8135593220338984
EasyOCR,4_13,3.6
EasyOCR,5_0,0.7355473554735548
EasyOCR,5_1,0.25
EasyOCR,5_2,0.7553956834532374
EasyOCR,5_3,0.7559055118110236
EasyOCR,5_4,0.7758620689655172
EasyOCR,5_5,0.6966292134831461
EasyOCR,5_6,0.6494845360824743
EasyOCR,5_7,0.65
EasyOCR,5_8,0.7638888888888888
EasyOCR,5_9,0.75
EasyOCR,5_10,0.6486486486486487
EasyOCR,5_11,0.7394957983193278
EasyOCR,5_12,0.8495575221238938
EasyOCR,5_13,0.7333333333333333
EasyOCR,5_14,1.7280701754385965
EasyOCR,6_0,0.6801968019680197
EasyOCR,6_1,1.0
EasyOCR,6_2,0.6810344827586207
EasyOCR,6_3,0.6138613861386139
EasyOCR,6_4,0.7619047619047619
EasyOCR,6_5,0.8148148148148148
EasyOCR,6_6,0.85
EasyOCR,6_7,0.6989247311827957
EasyOCR,6_8,0.6578947368421053
EasyOCR,6_9,0.6739130434782609
EasyOCR,6_10,0.6864406779661016
EasyOCR,6_11,0.75
EasyOCR,6_12,0.8068181818181818
EasyOCR,6_13,0.6578947368421053
EasyOCR,6_14,0.543859649122807
EasyOCR,7_0,0.6826568265682657
EasyOCR,7_1,0.7575757575757576
EasyOCR,7_2,0.7142857142857143
EasyOCR,7_3,0.75
EasyOCR,7_4,0.5533980582524272
EasyOCR,7_5,0.6388888888888888
EasyOCR,7_6,0.7111111111111111
EasyOCR,7_7,0.8484848484848485
EasyOCR,7_8,0.7606837606837606
EasyOCR,7_9,0.8333333333333334
EasyOCR,7_10,0.7631578947368421
EasyOCR,7_11,0.7948717948717948
EasyOCR,7_12,0.6842105263157895
EasyOCR,7_13,0.7037037037037037
EasyOCR,8_0,0.7293972939729397
EasyOCR,8_1,0.75
EasyOCR,8_2,0.75
EasyOCR,8_3,0.6885245901639344
EasyOCR,8_4,0.6792452830188679
EasyOCR,8_5,0.6896551724137931
EasyOCR,8_6,0.7101449275362319
EasyOCR,8_7,0.8425925925925926
EasyOCR,8_8,0.725
EasyOCR,8_9,0.6818181818181818
EasyOCR,8_10,0.8269230769230769
EasyOCR,8_11,0.7289719626168224
EasyOCR,8_12,0.8
EasyOCR,8_13,2.4038461538461537
EasyOCR,9_0,0.7146371463714637
EasyOCR,9_1,0.7045454545454546
EasyOCR,9_2,0.7142857142857143
EasyOCR,9_3,0.7619047619047619
EasyOCR,9_4,0.8292682926829268
EasyOCR,9_5,0.7619047619047619
EasyOCR,9_6,0.6904761904761905
EasyOCR,9_7,0.6666666666666666
EasyOCR,9_8,0.7659574468085106
EasyOCR,9_9,0.784
EasyOCR,9_10,0.7166666666666667
EasyOCR,9_11,0.6410256410256411
EasyOCR,9_12,0.7142857142857143
EasyOCR,9_13,2.861111111111111
EasyOCR,10_0,0.7257072570725708
EasyOCR,10_1,0.6216216216216216
EasyOCR,10_2,0.7801418439716312
EasyOCR,10_3,0.8421052631578947
EasyOCR,10_4,0.7265625
EasyOCR,10_5,0.8055555555555556
EasyOCR,10_6,0.7244094488188977
EasyOCR,10_7,0.7191011235955056
EasyOCR,10_8,0.6857142857142857
EasyOCR,10_9,0.9444444444444444
EasyOCR,10_10,0.6875
EasyOCR,10_11,0.6111111111111112
EasyOCR,10_12,0.7264150943396226
EasyOCR,10_13,2.1923076923076925
EasyOCR,11_0,0.7146371463714637
EasyOCR,11_1,0.8333333333333334
EasyOCR,11_2,0.7428571428571429
EasyOCR,11_3,0.7777777777777778
EasyOCR,11_4,0.75
EasyOCR,11_5,0.686046511627907
EasyOCR,11_6,0.6756756756756757
EasyOCR,11_7,0.8421052631578947
EasyOCR,11_8,0.6530612244897959
EasyOCR,11_9,0.6382978723404256
EasyOCR,11_10,0.8108108108108109
EasyOCR,11_11,0.6285714285714286
EasyOCR,11_12,0.675
EasyOCR,11_13,2.475
EasyOCR,12_0,0.7392373923739237
EasyOCR,12_1,0.7769230769230769
EasyOCR,12_2,0.7654320987654321
EasyOCR,12_3,0.8571428571428571
EasyOCR,12_4,0.90625
EasyOCR,12_5,0.8863636363636364
EasyOCR,12_6,0.7887323943661971
EasyOCR,12_7,0.75
EasyOCR,12_8,0.7204301075268817
EasyOCR,12_9,0.6881720430107527
EasyOCR,12_10,0.717391304347826
EasyOCR,12_11,0.7446808510638298
EasyOCR,12_12,0.6428571428571429
EasyOCR,12_13,1.52
EasyOCR,13_0,0.7269372693726938
EasyOCR,13_1,0.7727272727272727
EasyOCR,13_2,0.7021276595744681
EasyOCR,13_3,0.72
EasyOCR,13_4,0.7804878048780488
EasyOCR,13_5,0.6991869918699187
EasyOCR,13_6,0.5212765957446809
EasyOCR,13_7,0.7380952380952381
EasyOCR,13_8,0.6862745098039216
EasyOCR,13_9,0.706766917293233
EasyOCR,13_10,0.7320261437908496
EasyOCR,13_11,0.6138613861386139
EasyOCR,13_12,0.7878787878787878
EasyOCR,13_13,1.9310344827586208
EasyOCR,14_0,0.7380073800738007
EasyOCR,14_1,0.6078431372549019
EasyOCR,14_2,0.7592592592592593
EasyOCR,14_3,0.5652173913043478
EasyOCR,14_4,0.7714285714285715
EasyOCR,14_5,0.8333333333333334
EasyOCR,14_6,0.7391304347826086
EasyOCR,14_7,0.7421383647798742
EasyOCR,14_8,0.7222222222222222
EasyOCR,14_9,0.67
EasyOCR,14_10,0.9142857142857143
EasyOCR,14_11,0.76
EasyOCR,14_12,0.8235294117647058
EasyOCR,14_13,4.285714285714286
EasyOCR,15_0,0.7084870848708487
EasyOCR,15_1,0.8444444444444444
EasyOCR,15_2,0.8
EasyOCR,15_3,0.8
EasyOCR,15_4,0.8823529411764706
EasyOCR,15_5,0.8636363636363636
EasyOCR,15_6,0.7352941176470589
EasyOCR,15_7,0.8055555555555556
EasyOCR,15_8,0.7131782945736435
EasyOCR,15_9,0.8378378378378378
EasyOCR,15_10,0.7948717948717948
EasyOCR,15_11,0.8648648648648649
EasyOCR,15_12,0.9166666666666666
EasyOCR,15_13,1.1753246753246753
EasyOCR,16_0,0.7183271832718328
EasyOCR,16_1,0.7341772151898734
EasyOCR,16_2,0.7798165137614679
EasyOCR,16_3,0.7307692307692307
EasyOCR,16_4,0.7435897435897436
EasyOCR,16_5,0.6666666666666666
EasyOCR,16_6,0.8974358974358975
EasyOCR,16_7,0.8333333333333334
EasyOCR,16_8,0.6835443037974683
EasyOCR,16_9,0.7692307692307693
EasyOCR,16_10,0.7804878048780488
EasyOCR,16_11,0.8095238095238095
EasyOCR,16_12,0.7916666666666666
EasyOCR,16_13,4.209302325581396
EasyOCR,17_0,0.7011070110701108
EasyOCR,17_1,0.5
EasyOCR,17_2,0.7314814814814815
EasyOCR,17_3,0.7906976744186046
EasyOCR,17_4,0.75
EasyOCR,17_5,0.776
EasyOCR,17_6,0.7317073170731707
EasyOCR,17_7,0.7582417582417582
EasyOCR,17_8,0.6666666666666666
EasyOCR,17_9,0.6854838709677419
EasyOCR,17_10,0.7317073170731707
EasyOCR,17_11,0.7560975609756098
EasyOCR,17_12,0.7628865979381443
EasyOCR,17_13,1.7380952380952381
EasyOCR,18_0,0.7072570725707257
EasyOCR,18_1,0.5945945945945946
EasyOCR,18_2,0.7
EasyOCR,18_3,0.7446808510638298
EasyOCR,18_4,0.7272727272727273
EasyOCR,18_5,0.6571428571428571
EasyOCR,18_6,0.8055555555555556
EasyOCR,18_7,0.7686567164179104
EasyOCR,18_8,0.7006802721088435
EasyOCR,18_9,0.7297297297297297
EasyOCR,18_10,0.7703703703703704
EasyOCR,18_11,0.7586206896551724
EasyOCR,18_12,0.8064516129032258
EasyOCR,18_13,1.6428571428571428
EasyOCR,19_0,0.6888068880688807
EasyOCR,19_1,0.7714285714285715
EasyOCR,19_2,0.7647058823529411
EasyOCR,19_3,0.8
EasyOCR,19_4,0.7954545454545454
EasyOCR,19_5,0.6
EasyOCR,19_6,0.7012195121951219
EasyOCR,19_7,0.7474747474747475
EasyOCR,19_8,0.7469879518072289
EasyOCR,19_9,0.7647058823529411
EasyOCR,19_10,0.7142857142857143
EasyOCR,19_11,0.7402597402597403
EasyOCR,19_12,0.8611111111111112
EasyOCR,19_13,1.5714285714285714
EasyOCR,20_0,0.6949569495694957
EasyOCR,20_1,0.7297297297297297
EasyOCR,20_2,0.717948717948718
EasyOCR,20_3,0.6304347826086957
EasyOCR,20_4,0.7777777777777778
EasyOCR,20_5,0.7563025210084033
EasyOCR,20_6,0.6438356164383562
EasyOCR,20_7,0.7435897435897436
EasyOCR,20_8,0.6410256410256411
EasyOCR,20_9,0.6910569105691057
EasyOCR,20_10,0.5862068965517241
EasyOCR,20_11,0.5384615384615384
EasyOCR,20_12,0.7777777777777778
EasyOCR,20_13,1.53
TrOCR50,1_4,0.7816091954022989
TrOCR50,1_8,0.1111111111111111
TrOCR50,1_9,0.8153846153846154
TrOCR50,1_10,0.8421052631578947
TrOCR50,1_11,0.6296296296296297
TrOCR50,1_12,0.24324324324324326
TrOCR50,1_13,0.7230769230769231
TrOCR50,2_3,0.6435643564356436
TrOCR50,2_5,0.4473684210526316
TrOCR50,2_6,0.7131147540983607
TrOCR50,2_7,0.7685185185185185
TrOCR50,2_9,0.2222222222222222
TrOCR50,2_11,0.6611570247933884
TrOCR50,2_12,0.77
TrOCR50,2_13,0.16666666666666666
TrOCR50,2_14,0.792
TrOCR50,3_2,0.7983193277310925
TrOCR50,3_3,0.925531914893617
TrOCR50,3_5,0.1111111111111111
TrOCR50,3_7,0.7878787878787878
TrOCR50,3_8,0.638095238095238
TrOCR50,3_9,0.2571428571428571
TrOCR50,3_12,0.6304347826086957
TrOCR50,3_13,0.2222222222222222
TrOCR50,4_1,0.2222222222222222
TrOCR50,4_2,0.776
TrOCR50,4_3,0.6756756756756757
TrOCR50,4_4,0.47368421052631576
TrOCR50,4_5,0.225
TrOCR50,4_7,0.717948717948718
TrOCR50,4_8,0.21052631578947367
TrOCR50,4_10,0.1
TrOCR50,4_12,0.7966101694915254
TrOCR50,5_1,9.5
TrOCR50,5_4,0.6206896551724138
TrOCR50,5_5,0.7078651685393258
TrOCR50,5_7,0.175
TrOCR50,5_10,0.13513513513513514
TrOCR50,5_12,0.672566371681416
TrOCR50,5_13,0.6777777777777778
TrOCR50,6_4,0.8412698412698413
TrOCR50,6_7,0.7311827956989247
TrOCR50,6_11,0.6826923076923077
TrOCR50,6_13,2.3157894736842106
TrOCR50,7_1,0.5757575757575758
TrOCR50,7_5,0.4722222222222222
TrOCR50,7_8,0.6410256410256411
TrOCR50,7_9,0.3888888888888889
TrOCR50,7_11,0.358974358974359
TrOCR50,7_13,0.6203703703703703
TrOCR50,8_1,0.1
TrOCR50,8_3,0.7786885245901639
TrOCR50,8_4,0.7358490566037735
TrOCR50,8_6,0.8115942028985508
TrOCR50,8_7,0.8148148148148148
TrOCR50,8_12,0.35
TrOCR50,8_13,0.11538461538461539
TrOCR50,9_3,0.09523809523809523
TrOCR50,9_4,0.07317073170731707
TrOCR50,9_9,0.544
TrOCR50,9_11,0.3076923076923077
TrOCR50,9_12,0.6470588235294118
TrOCR50,9_13,0.3333333333333333
TrOCR50,10_3,0.2894736842105263
TrOCR50,10_6,0.8031496062992126
TrOCR50,10_9,0.5
TrOCR50,10_13,0.7948717948717948
TrOCR50,11_1,0.3055555555555556
TrOCR50,11_4,0.3055555555555556
TrOCR50,11_9,0.425531914893617
TrOCR50,11_12,0.175
TrOCR50,12_4,0.53125
TrOCR50,12_7,0.6982758620689655
TrOCR50,12_10,0.2826086956521739
TrOCR50,12_11,0.3404255319148936
TrOCR50,12_12,0.6071428571428571
TrOCR50,12_13,0.624
TrOCR50,13_1,0.18181818181818182
TrOCR50,13_2,0.2978723404255319
TrOCR50,13_5,0.7398373983739838
TrOCR50,13_7,0.2857142857142857
TrOCR50,13_9,0.7218045112781954
TrOCR50,13_10,0.7712418300653595
TrOCR50,13_13,0.5
TrOCR50,14_1,0.49019607843137253
TrOCR50,14_3,0.8043478260869565
TrOCR50,14_4,0.4857142857142857
TrOCR50,14_5,0.4722222222222222
TrOCR50,14_6,0.32608695652173914
TrOCR50,14_8,0.7111111111111111
TrOCR50,14_10,0.42857142857142855
TrOCR50,14_13,0.42857142857142855
TrOCR50,15_1,0.7407407407407407
TrOCR50,15_3,0.4857142857142857
TrOCR50,15_4,0.47058823529411764
TrOCR50,15_8,0.689922480620155
TrOCR50,15_9,0.4594594594594595
TrOCR50,15_13,0.8181818181818182
TrOCR50,16_1,0.7658227848101266
TrOCR50,16_2,0.7798165137614679
TrOCR50,16_3,0.7948717948717948
TrOCR50,16_5,0.3125
TrOCR50,16_9,0.3076923076923077
TrOCR50,16_10,0.2926829268292683
TrOCR50,16_11,0.3333333333333333
TrOCR50,16_12,0.8333333333333334
TrOCR50,16_13,0.32558139534883723
TrOCR50,17_1,0.24
TrOCR50,17_5,0.624
TrOCR50,17_9,0.7903225806451613
TrOCR50,17_11,0.2926829268292683
TrOCR50,17_12,0.7422680412371134
TrOCR50,17_13,0.7619047619047619
TrOCR50,18_1,0.43243243243243246
TrOCR50,18_3,0.3617021276595745
TrOCR50,18_7,0.7238805970149254
TrOCR50,18_12,0.7204301075268817
TrOCR50,19_1,0.45714285714285713
TrOCR50,19_3,0.4
TrOCR50,19_4,0.5454545454545454
TrOCR50,19_6,0.7560975609756098
TrOCR50,19_7,0.696969696969697
TrOCR50,19_8,0.6746987951807228
TrOCR50,19_9,0.5
TrOCR50,19_10,0.45714285714285713
TrOCR50,19_11,0.9935064935064936
TrOCR50,19_12,0.4722222222222222
TrOCR50,20_5,0.6722689075630253
TrOCR50,20_8,0.38461538461538464
TrOCR50,20_9,0.7398373983739838
TrOCR50,20_11,0.38461538461538464
